"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x727448203180822528","x931597840249507845",2017-11-17 19:00:08,"IQVIA_global","Join Cyndi Verst, President R&amp;D Design and Delivery Innovation at tomorrow's #CNSSummit keynote session. https://t.co/7sWe9qEj6g","Spredfast",108,,,,FALSE,FALSE,4,2,"CNSSummit",,,,,"http://pbs.twimg.com/media/DO2zS5BXcAEdxgh.jpg","https://t.co/7sWe9qEj6g","https://twitter.com/IQVIA_global/status/931597840249507845/photo/1","photo","http://pbs.twimg.com/media/DO2zS5BXcAEdxgh.jpg","https://t.co/7sWe9qEj6g","https://twitter.com/IQVIA_global/status/931597840249507845/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/931597840249507845","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x931552541342609409",2017-11-17 16:00:07,"IQVIA_global","We invite you to our #CNSSummit reception to learn how #IQVIA is revolutionizing human health outcomes. https://t.co/WIfcV5LJs7","Spredfast",103,,,,FALSE,FALSE,6,4,"CNSSummit IQVIA",,,,,"http://pbs.twimg.com/media/DO2KGTnVoAAzXRw.jpg","https://t.co/WIfcV5LJs7","https://twitter.com/IQVIA_global/status/931552541342609409/photo/1","photo","http://pbs.twimg.com/media/DO2KGTnVoAAzXRw.jpg","https://t.co/WIfcV5LJs7","https://twitter.com/IQVIA_global/status/931552541342609409/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/931552541342609409","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x931541821397889025",2017-11-17 15:17:32,"IQVIA_global","#CNSSummit in Boca Raton. One of our 1st customer events as #IQVIA! Listening, learning and leading in #HumanDataScience https://t.co/TDFhEyZwIu","Spredfast",120,,,,FALSE,FALSE,3,2,"CNSSummit IQVIA HumanDataScience",,,,,"http://pbs.twimg.com/media/DO2AWSVVoAA33Q3.jpg","https://t.co/TDFhEyZwIu","https://twitter.com/IQVIA_global/status/931541821397889025/photo/1","photo","http://pbs.twimg.com/media/DO2AWSVVoAA33Q3.jpg","https://t.co/TDFhEyZwIu","https://twitter.com/IQVIA_global/status/931541821397889025/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/931541821397889025","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x931522381344108544",2017-11-17 14:00:17,"IQVIA_global","Interested in how Human Data Science is driving healthcare forward? Read the latest issue of #AccessPoint to learn more. #RWE https://t.co/r12rCwjY2M https://t.co/TT2iM8etB9","Spredfast",149,,,,FALSE,FALSE,5,8,"AccessPoint RWE",,"bit.ly/2iqJzwJ","https://t.co/r12rCwjY2M","http://bit.ly/2iqJzwJ","http://pbs.twimg.com/media/DO1uqvKVQAADVBD.jpg","https://t.co/TT2iM8etB9","https://twitter.com/IQVIA_global/status/931522381344108544/photo/1","photo","http://pbs.twimg.com/media/DO1uqvKVQAADVBD.jpg","https://t.co/TT2iM8etB9","https://twitter.com/IQVIA_global/status/931522381344108544/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/931522381344108544","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x931235449959526400",2017-11-16 19:00:07,"IQVIA_global","We invite you to raise a glass and enjoy our S'mores bar tomorrow in celebration of #IQVIA at @CNSSummit  #CNSSummit https://t.co/nS72ug5uPj","Spredfast",116,,,,FALSE,FALSE,8,3,"IQVIA CNSSummit",,,,,"http://pbs.twimg.com/media/DOxptGzV4AAolQ0.jpg","https://t.co/nS72ug5uPj","https://twitter.com/IQVIA_global/status/931235449959526400/photo/1","photo","http://pbs.twimg.com/media/DOxptGzV4AAolQ0.jpg","https://t.co/nS72ug5uPj","https://twitter.com/IQVIA_global/status/931235449959526400/photo/1",,"x270234789","CNSSummit","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/931235449959526400","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x931205286291017728",2017-11-16 17:00:15,"IQVIA_global","#DYK: The average hospital has 3.5 #ER doctors on hand. This demand has grown significantly since 2010. See the data: https://t.co/oa0adczWws via @skainfo https://t.co/ccBtkGhhIZ","Spredfast",154,,,,FALSE,FALSE,2,4,"DYK ER",,"bit.ly/2inOlv0","https://t.co/oa0adczWws","http://bit.ly/2inOlv0","http://pbs.twimg.com/media/DOxORYAWkAAwQOq.jpg","https://t.co/ccBtkGhhIZ","https://twitter.com/IQVIA_global/status/931205286291017728/photo/1","photo","http://pbs.twimg.com/media/DOxORYAWkAAwQOq.jpg","https://t.co/ccBtkGhhIZ","https://twitter.com/IQVIA_global/status/931205286291017728/photo/1",,"x23112081","skainfo","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/931205286291017728","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x931205282662887425",2017-11-16 17:00:15,"IQVIA_global","Almost everything we do in #HumanDataScience is powered by the #IQVIA CORE™.  Learn more: https://t.co/p85XsEWH6j","Spredfast",113,,,,FALSE,FALSE,3,4,"HumanDataScience IQVIA",,"bit.ly/2j187M7","https://t.co/p85XsEWH6j","http://bit.ly/2j187M7",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/931205282662887425","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x931198618006183937",2017-11-16 16:33:46,"IQVIA_global","@BaileyDeBarmore Glad to hear our signage is working! Safe travels.","Twitter Web Client",50,"x931198149166845958","x384295282","BaileyDeBarmore",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x384295282","BaileyDeBarmore","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/931198618006183937","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x930835316772130816",2017-11-15 16:30:08,"IQVIA_global","Last day of #AHA17! Be sure to stop and say hello if you see our #IQVIA experts: Dr. Monica Shah, Dr. Laurence Keller &amp; Chris Giordan https://t.co/6mX0FOLLNa","Spredfast",137,,,,FALSE,FALSE,4,5,"AHA17 IQVIA",,,,,"http://pbs.twimg.com/media/DOr9yV0XUAAJcdD.jpg","https://t.co/6mX0FOLLNa","https://twitter.com/IQVIA_global/status/930835316772130816/photo/1","photo","http://pbs.twimg.com/media/DOr9yV0XUAAJcdD.jpg","https://t.co/6mX0FOLLNa","https://twitter.com/IQVIA_global/status/930835316772130816/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/930835316772130816","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x930812714557026304",2017-11-15 15:00:19,"IQVIA_global","Read the latest issue of #AccessPoint to learn how Human Data Science is enabling improved health outcomes. #RWE  https://t.co/UQRxR0MZMN https://t.co/T3lPk4QgUD","Spredfast",137,,,,FALSE,FALSE,3,8,"AccessPoint RWE",,"bit.ly/2z5LwZN","https://t.co/UQRxR0MZMN","http://bit.ly/2z5LwZN","http://pbs.twimg.com/media/DOrpOe2XcAAevfi.jpg","https://t.co/T3lPk4QgUD","https://twitter.com/IQVIA_global/status/930812714557026304/photo/1","photo","http://pbs.twimg.com/media/DOrpOe2XcAAevfi.jpg http://pbs.twimg.com/media/DOrpOqFX0AIXBUV.jpg","https://t.co/T3lPk4QgUD https://t.co/T3lPk4QgUD","https://twitter.com/IQVIA_global/status/930812714557026304/photo/1 https://twitter.com/IQVIA_global/status/930812714557026304/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/930812714557026304","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x930525777493483522",2017-11-14 20:00:08,"IQVIA_global","Great networking &amp; impressive insights at #AHA17. Say hi if you see our #IQVIA experts: Dr. Monica Shah, Dr. Laurence Keller &amp; Chris Giordan https://t.co/LPu0cOxFdQ","Spredfast",148,,,,FALSE,FALSE,2,1,"AHA17 IQVIA",,,,,"http://pbs.twimg.com/media/DOnkQxHW4AAj4gK.jpg","https://t.co/LPu0cOxFdQ","https://twitter.com/IQVIA_global/status/930525777493483522/photo/1","photo","http://pbs.twimg.com/media/DOnkQxHW4AAj4gK.jpg","https://t.co/LPu0cOxFdQ","https://twitter.com/IQVIA_global/status/930525777493483522/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/930525777493483522","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x930488033756971009",2017-11-14 17:30:09,"IQVIA_global","Join #IQVIA's Melissa Holbrook on Day 3 at #CNSSummit Parallel Session 1:  https://t.co/KJ2l0f7OnE https://t.co/WvgXRh6Ggy","Spredfast",98,,,,FALSE,FALSE,8,2,"IQVIA CNSSummit",,"bit.ly/2AJusWS","https://t.co/KJ2l0f7OnE","http://bit.ly/2AJusWS","http://pbs.twimg.com/media/DOnB7xrW0AAHSIn.jpg","https://t.co/WvgXRh6Ggy","https://twitter.com/IQVIA_global/status/930488033756971009/photo/1","photo","http://pbs.twimg.com/media/DOnB7xrW0AAHSIn.jpg","https://t.co/WvgXRh6Ggy","https://twitter.com/IQVIA_global/status/930488033756971009/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/930488033756971009","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x930445235901161472",2017-11-14 14:40:05,"IQVIA_global","Starting in 1 hour! Be sure to join us: https://t.co/JEPOEdT2Y4 #WODCEurope #RWE https://t.co/SMECNU0AyS","Spredfast",80,,,,FALSE,FALSE,4,2,"WODCEurope RWE",,"bit.ly/2ieZspR","https://t.co/JEPOEdT2Y4","http://bit.ly/2ieZspR","http://pbs.twimg.com/media/DOmbApVW4AAslUB.jpg","https://t.co/SMECNU0AyS","https://twitter.com/IQVIA_global/status/930445235901161472/photo/1","photo","http://pbs.twimg.com/media/DOmbApVW4AAslUB.jpg","https://t.co/SMECNU0AyS","https://twitter.com/IQVIA_global/status/930445235901161472/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/930445235901161472","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x930193588687986688",2017-11-13 22:00:08,"IQVIA_global","Exciting presentations &amp; insights at #AHA17. Say hello if you see these #IQVIA experts: Dr. Monica Shah, Dr. Laurence Keller &amp; Chris Giordan https://t.co/igFGf2fDgS","Spredfast",148,,,,FALSE,FALSE,2,1,"AHA17 IQVIA",,,,,"http://pbs.twimg.com/media/DOi2I3gUEAAY-X5.jpg","https://t.co/igFGf2fDgS","https://twitter.com/IQVIA_global/status/930193588687986688/photo/1","photo","http://pbs.twimg.com/media/DOi2I3gUEAAY-X5.jpg","https://t.co/igFGf2fDgS","https://twitter.com/IQVIA_global/status/930193588687986688/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/930193588687986688","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x930116474999640064",2017-11-13 16:53:43,"IQVIA_global","Join us tomorrow at @OrphanConf for day one of #WODCEurope. We are looking forward to speaking with you. https://t.co/0fqUS1sbP2 https://t.co/gCuL0zSow2","Spredfast",128,,,,FALSE,FALSE,1,0,"WODCEurope",,"bit.ly/2hoRxWg","https://t.co/0fqUS1sbP2","http://bit.ly/2hoRxWg","http://pbs.twimg.com/media/DOhwAQNVQAUc3lS.jpg","https://t.co/gCuL0zSow2","https://twitter.com/IQVIA_global/status/930116474999640064/photo/1","photo","http://pbs.twimg.com/media/DOhwAQNVQAUc3lS.jpg","https://t.co/gCuL0zSow2","https://twitter.com/IQVIA_global/status/930116474999640064/photo/1",,"x171153500","OrphanConf","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/930116474999640064","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x929745120957739008",2017-11-12 16:18:05,"IQVIA_global","We are looking forward to #CNSSummit this week. Join our very own Cyndi Verst at Saturday’s keynote. https://t.co/810cPsNny5 https://t.co/ndMmp46GB9","Spredfast",124,,,,FALSE,FALSE,6,5,"CNSSummit",,"bit.ly/2ythNFR","https://t.co/810cPsNny5","http://bit.ly/2ythNFR","http://pbs.twimg.com/media/DOceQkpUQAA2i5Z.jpg","https://t.co/ndMmp46GB9","https://twitter.com/IQVIA_global/status/929745120957739008/photo/1","photo","http://pbs.twimg.com/media/DOceQkpUQAA2i5Z.jpg","https://t.co/ndMmp46GB9","https://twitter.com/IQVIA_global/status/929745120957739008/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/929745120957739008","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x929438611849797633",2017-11-11 20:00:07,"IQVIA_global","Say hello if you see these #IQVIA experts at #AHA17: Dr. Monica Shah, Dr. Laurence Keller &amp; Chris Giordano. #WeAreIQVIA https://t.co/lrjn8eEEvu","Spredfast",123,,,,FALSE,FALSE,7,1,"IQVIA AHA17 WeAreIQVIA",,,,,"http://pbs.twimg.com/media/DOYHfbRXkAAJ25r.jpg","https://t.co/lrjn8eEEvu","https://twitter.com/IQVIA_global/status/929438611849797633/photo/1","photo","http://pbs.twimg.com/media/DOYHfbRXkAAJ25r.jpg","https://t.co/lrjn8eEEvu","https://twitter.com/IQVIA_global/status/929438611849797633/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/929438611849797633","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x929046069866057728",2017-11-10 18:00:18,"IQVIA_global","Dr. Monica Shah, Dr. Laurence Keller &amp; Chris Giordano are looking forward to #AHA17. Say hello if you see these #IQVIA experts in Cali! https://t.co/lWFF4ctheM","Spredfast",139,,,,FALSE,FALSE,6,0,"AHA17 IQVIA",,,,,"http://pbs.twimg.com/media/DOSiecQXcAA17HZ.jpg","https://t.co/lWFF4ctheM","https://twitter.com/IQVIA_global/status/929046069866057728/photo/1","photo","http://pbs.twimg.com/media/DOSiecQXcAA17HZ.jpg","https://t.co/lWFF4ctheM","https://twitter.com/IQVIA_global/status/929046069866057728/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/929046069866057728","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x929015867936997378",2017-11-10 16:00:17,"IQVIA_global","#DigitalHealth apps increasing &amp; shifting focus to health condition management. How does that impact you? https://t.co/QPBpbI0VzP https://t.co/wn8WxSaTIR","Spredfast",133,,,,FALSE,FALSE,4,6,"DigitalHealth",,"bit.ly/2ArsUzT","https://t.co/QPBpbI0VzP","http://bit.ly/2ArsUzT","http://pbs.twimg.com/media/DOSHAeMX4AAsFvc.jpg","https://t.co/wn8WxSaTIR","https://twitter.com/IQVIA_global/status/929015867936997378/photo/1","photo","http://pbs.twimg.com/media/DOSHAeMX4AAsFvc.jpg","https://t.co/wn8WxSaTIR","https://twitter.com/IQVIA_global/status/929015867936997378/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/929015867936997378","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x929000744971317248",2017-11-10 15:00:12,"IQVIA_global","We invite you to raise a glass and enjoy our S'mores bar in celebration of #IQVIA at next week's @CNSSummit  #CNSSummit https://t.co/xIIzZXWVlO","Spredfast",119,,,,FALSE,FALSE,2,3,"IQVIA CNSSummit",,,,,"http://pbs.twimg.com/media/DOR5QK_WkAE5g-O.jpg","https://t.co/xIIzZXWVlO","https://twitter.com/IQVIA_global/status/929000744971317248/photo/1","photo","http://pbs.twimg.com/media/DOR5QK_WkAE5g-O.jpg","https://t.co/xIIzZXWVlO","https://twitter.com/IQVIA_global/status/929000744971317248/photo/1",,"x270234789","CNSSummit","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/929000744971317248","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
