"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x492882639","x873826072223154177",2017-06-11 08:55:45,"repunomada","Comparto esta reflexión esencial sobre la visión cínica y epidemiológica de las enfermedades del gran G.Rose. https://t.co/s1mlmTt3wH","Twitter Web Client",109,,,,FALSE,FALSE,19,20,,,,,,"http://pbs.twimg.com/media/DCBz_WyXcAE7KPZ.jpg","https://t.co/s1mlmTt3wH","https://twitter.com/repunomada/status/873826072223154177/photo/1","photo","http://pbs.twimg.com/media/DCBz_WyXcAE7KPZ.jpg","https://t.co/s1mlmTt3wH","https://twitter.com/repunomada/status/873826072223154177/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/873826072223154177","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x873797424501927936",2017-06-11 07:01:55,"repunomada","Se diría que un buen control alivia... Cosas del pensamiento mágico mítico. https://t.co/JMKq5M17Vv","Twitter for Android",75,,,,TRUE,FALSE,0,3,,,"twitter.com/SantiagoPM50/s…","https://t.co/JMKq5M17Vv","https://twitter.com/SantiagoPM50/status/873775677434101760",,,,,,,,,,,"es","x873775677434101760","Realizar más acciones (controles)no garantiza mejores resultados.
Por encima de un n veces, solo hay ""ilusión de control"" (y dinero tirado) https://t.co/y9ADiu5BwA",2017-06-11 05:35:30,"Twitter for iPhone",2,3,"x3950023042","SantiagoPM50","Santiago Prieto",579,1276,4702,"España","Presidente AEBM-Medicina de Laboratorio Trabajando en lo que me gusta. Mis opiniones son personales",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/873797424501927936","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x873661397913284608",2017-06-10 22:01:23,"repunomada","La lista de tareas de lo que debería hacer la Administración Central crece cada día... Ya no cuela lo de que la sanidad está transferida! https://t.co/Xx3j09sdyl","Twitter for Android",137,,,,TRUE,FALSE,2,4,,,"twitter.com/jrsendin/statu…","https://t.co/Xx3j09sdyl","https://twitter.com/jrsendin/status/873565591403204608",,,,,,,,,,,"es","x873565591403204608","@Gondwatec Pues eso es lo que debe hacer el Gobierno prohibir todos los fraudes especialmente en y con la salud. Ya está bien de mirar para otro lado",2017-06-10 15:40:41,"Twitter for iPhone",5,3,"x198903734","jrsendin","Juan Jose Rodriguez",5461,1419,13071,"","Medico General y de Familia.Presidente Comision Central Deontología OMC. Siempre en defensa paciente, del buen profesional y del Sistema Nacional de Salud",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/873661397913284608","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x873506527142969344",2017-06-10 11:45:59,"repunomada","Es obvio que la inversión en equipos de cáncer es responsabilidad nuclear de los gobiernos.Le lloverán críticas a Vara por no adorar a Zara. https://t.co/0DyxVptHqi","Twitter Web Client",140,,,,FALSE,FALSE,6,6,,,,,,"http://pbs.twimg.com/media/DB9RjDBWAAALH7f.jpg","https://t.co/0DyxVptHqi","https://twitter.com/repunomada/status/873506527142969344/photo/1","photo","http://pbs.twimg.com/media/DB9RjDBWAAALH7f.jpg","https://t.co/0DyxVptHqi","https://twitter.com/repunomada/status/873506527142969344/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/873506527142969344","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x873053442683551744",2017-06-09 05:45:35,"repunomada","La atención hospitalaria es demasiado importante como para dejársela a los especialistas... 😇👿 https://t.co/1WLMRwl80w","Twitter for Android",94,,,,TRUE,FALSE,8,6,,,"twitter.com/ClaraBenedicto…","https://t.co/1WLMRwl80w","https://twitter.com/ClaraBenedicto/status/872943271777095680",,,,,,,,,,,"es","x872943271777095680","@SEDISA_NET @sanitaria2000 ¿y la atención hospitalaria? La coordinamos desde Primaria o desde el Hospital?",2017-06-08 22:27:49,"TweetDeck",12,6,"x94054438","ClaraBenedicto","Clara Benedicto",2157,705,24134,"Madrid","In a field/ I am the absence of field/ this is always the case/ wherever I am/ I am what is missing",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/873053442683551744","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x872786509266595841",2017-06-08 12:04:54,"repunomada","Para visitar el seminario GAPS del 6 de Junio con Juan Torres, con mucha prospectiva de organización hospitalaria.
https://t.co/jYm5tah27i https://t.co/LpH9PIWluT","Twitter Web Client",138,,,,FALSE,FALSE,4,5,,,"youtube.com/watch?v=JuQEZW…","https://t.co/jYm5tah27i","https://www.youtube.com/watch?v=JuQEZW1vMKI&t=9s","http://pbs.twimg.com/media/DBzCZVfXUAEVlYn.jpg","https://t.co/LpH9PIWluT","https://twitter.com/repunomada/status/872786509266595841/photo/1","photo","http://pbs.twimg.com/media/DBzCZVfXUAEVlYn.jpg","https://t.co/LpH9PIWluT","https://twitter.com/repunomada/status/872786509266595841/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/872786509266595841","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x872331952262705154",2017-06-07 05:58:39,"repunomada","Cambio mucho de temas por mi curiosidad. Ahora añadiré algo de nomadismo,  complementario al intelectual... https://t.co/XmUzklwyQu","Twitter for Android",107,,,,TRUE,FALSE,0,0,,,"twitter.com/alfalato/statu…","https://t.co/XmUzklwyQu","https://twitter.com/alfalato/status/872167015397675008",,,,,,,,,,,"es","x872167015397675008","@repunomada Muy buen relato y mucha sabiduría! Una preguntita: tras 25 años en la ENS...¿Repu-nómada o Repu-sedentario? 😉",2017-06-06 19:03:15,"Twitter for Android",0,0,"x2258125779","alfalato","Merche Alfaro",218,276,1796,"","Trabajando a favor de la protección de la salud y en contra de la medicalización de la vida.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/872331952262705154","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x872331476842446848",2017-06-07 05:56:45,"repunomada","Es lo que tiene el dinero de bolsillo. Poca cosa pero muy útil cuando sales a la calle... https://t.co/tWOw6FN3R9","Twitter for Android",89,,,,FALSE,FALSE,1,0,,,"twitter.com/dr_bonis/statu…","https://t.co/tWOw6FN3R9","https://twitter.com/dr_bonis/status/872211873810219008",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/872331476842446848","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x872330169964523520",2017-06-07 05:51:34,"repunomada","Un estorbo es lo que son esos derechos humanos y civiles. Viva la nueva diosa Seguridad. https://t.co/lMNdf1LIKm","Twitter for Android",88,,,,TRUE,FALSE,2,4,,,"twitter.com/pgullon/status…","https://t.co/lMNdf1LIKm","https://twitter.com/pgullon/status/872322715495133185",,,,,,,,,,,"es","x872322715495133185","El fascismo huele así https://t.co/kZrdI3OcCf",2017-06-07 05:21:57,"Twitter for iPhone",6,3,"x192242691","pgullon","Pedro Gullón Tosio",1370,999,20405,"Madrid","Investigando en @hhhproject y militando en @csilesia . Determinantes sociales de la salud, rock, comics y Doctor Who. No en ese orden ni por separado.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/872330169964523520","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x871971723402502144",2017-06-06 06:07:13,"repunomada","Todo surrealista y maloliente. 
Un hospital contrató a la consultora que fichó a una ex alto cargo.

https://t.co/6wBFvyMpIK vía @eldiarioes","Twitter Web Client",140,,,,FALSE,FALSE,4,10,,,"m.eldiario.es/_26d1d571","https://t.co/6wBFvyMpIK","http://m.eldiario.es/_26d1d571",,,,,,,,,"x535707261","eldiarioes","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/871971723402502144","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x871654290061918208",2017-06-05 09:05:51,"repunomada","SEMINARIO GAPS IMIENS 6 JUNIO 16:00
¿Cuál será el “organigrama” futuro de un centro o área sanitaria?
Juan Torres
ttp://bit.ly/GAPS-directo https://t.co/iSKsvM82bY","Twitter Web Client",139,,,,FALSE,FALSE,6,7,,,,,,"http://pbs.twimg.com/media/DBi88MfXoAArFB-.jpg","https://t.co/iSKsvM82bY","https://twitter.com/repunomada/status/871654290061918208/photo/1","photo","http://pbs.twimg.com/media/DBi88MfXoAArFB-.jpg","https://t.co/iSKsvM82bY","https://twitter.com/repunomada/status/871654290061918208/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/871654290061918208","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x871644291608838145",2017-06-05 08:26:08,"repunomada","Un anuncio bien hecho... sobre la demencia y la relación entre abuelo y nieto.
Conmueve más cuando lo vives de cerca
https://t.co/rYwfoeeCKT","Twitter Web Client",140,,,,FALSE,FALSE,10,5,,,"youtube.com/watch?v=rYITKy…","https://t.co/rYwfoeeCKT","https://www.youtube.com/watch?v=rYITKyEGLSM",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/871644291608838145","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x870950613361844224",2017-06-03 10:29:42,"repunomada","Una frase de tiempos de la caza de brujas de McCarthy... ¿sólo válida para entonces? https://t.co/kZbIkoR31r","Twitter Web Client",84,,,,FALSE,FALSE,28,40,,,,,,"http://pbs.twimg.com/media/DBY8uqnXoAAalyb.png","https://t.co/kZbIkoR31r","https://twitter.com/repunomada/status/870950613361844224/photo/1","photo","http://pbs.twimg.com/media/DBY8uqnXoAAalyb.png","https://t.co/kZbIkoR31r","https://twitter.com/repunomada/status/870950613361844224/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/870950613361844224","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x870950242174283778",2017-06-03 10:28:13,"repunomada","@tki_ojo @besacristan La incomodidad aumenta exponencialmente con la cantidad de dinero, y linealmente con la timidez del profesional.","Twitter Web Client",112,"x870928388487340032","x276192868","tki_ojo",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x276192868 x841331512322752512","tki_ojo besacristan","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/870950242174283778","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x870888187694133248",2017-06-03 06:21:38,"repunomada","Un buen ejemplo de cómo con dinero público directo se puede hacer excelente formación continuada: Rafa Matesanz, ONT
https://t.co/NloWd2EnV0","Twitter Web Client",140,,,,FALSE,FALSE,17,20,,,"redaccionmedica.com/opinion/hacien…","https://t.co/NloWd2EnV0","https://www.redaccionmedica.com/opinion/hacienda-y-la-formacion-medica-9553",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/870888187694133248","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x870887286287847424",2017-06-03 06:18:04,"repunomada","No de acuerdo con FACME: el incómodo principio de trasparencia debe prevalecer: si recibes ayudas debe saber que serán visibles/consultables","Twitter Web Client",140,,,,FALSE,FALSE,8,11,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/870887286287847424","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x870886883219394560",2017-06-03 06:16:27,"repunomada","De acuerdo con FACME; el farma-adoctrinamiento promocional no debe dar puntos de formación continuada y ha de diferenciarse en congresos.","Twitter Web Client",137,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/870886883219394560","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x870562244005957637",2017-06-02 08:46:27,"repunomada","Gracias Ismael. Con gente como tú la sanidad estaría en buenas manos!😀 https://t.co/zOZNLTkW6E","Twitter for Android",70,,,,TRUE,FALSE,2,1,,,"twitter.com/ismaelsaid/sta…","https://t.co/zOZNLTkW6E","https://twitter.com/ismaelsaid/status/870546656776904704",,,,,,,,,,,"es","x870546656776904704","@repunomada Magníficas reflexiones! Nos enseñan y nos inspiran para tomar el relevo. No desandaremos el camino que habéis labrado. Enhorabuena!",2017-06-02 07:44:31,"Twitter for Android",0,0,"x154556038","ismaelsaid","Ismael Said Criado",1481,2237,11515,"Pontevedra, España","Internista. Entretenido ahora con la Salud Digital, la Gestión Clínica, la Educación Médica, la Innovación en Sanidad y la Calidad Asistencial.
#SEMITuit",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/870562244005957637","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x870526029605089281",2017-06-02 06:22:33,"repunomada","@MedicoCinico @BorjaCastejon @mlalanda @Icomem_Oficial Minimizar costes de Congresos es Maximizar independencia e interés del programa y Minimizar el colesterol-azúcar de canapés y refrigerios.","Twitter Web Client",138,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,"x982323018 x83467126 x921390373","BorjaCastejon mlalanda Icomem_Oficial","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/870526029605089281","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x870525383904329728",2017-06-02 06:19:59,"repunomada","REFLEXIONES PERSONALES SOBRE LA FORMACIÓN EN ADMINISTRACIÓN SANITARIA DE LA ESCUELA NACIONAL DE SANIDAD
 https://t.co/YWp67dbiuR","Twitter Web Client",128,,,,FALSE,FALSE,18,22,,,"repunomada.blogspot.com/2017/06/reflex…","https://t.co/YWp67dbiuR","http://repunomada.blogspot.com/2017/06/reflexiones-sobre-la-formacion-en.html?spref=tw",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/870525383904329728","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x870258897931710464",2017-06-01 12:41:04,"repunomada","@BorjaCastejon @mlalanda Los Colegios pueden tener un papel central en separar el trigo de la paja... Las autoridades sanitarias también, pero andan muy distraídas","Twitter Web Client",138,"x870235136176128000","x982323018","BorjaCastejon",FALSE,FALSE,4,3,,,,,,,,,,,,,,"x982323018 x83467126","BorjaCastejon mlalanda","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/870258897931710464","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
"x492882639","x870258265996898304",2017-06-01 12:38:33,"repunomada","Difundiendo el acto de presentación de un libro de mi buen amigo Félix Lobo, donde actuaré como comentarista... https://t.co/hkkuCXbqrG","Twitter Web Client",111,,,,FALSE,FALSE,4,5,,,,,,"http://pbs.twimg.com/media/DBPHFY5W0AEITYg.jpg","https://t.co/hkkuCXbqrG","https://twitter.com/repunomada/status/870258265996898304/photo/1","photo","http://pbs.twimg.com/media/DBPHFY5W0AEITYg.jpg","https://t.co/hkkuCXbqrG","https://twitter.com/repunomada/status/870258265996898304/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/repunomada/status/870258265996898304","repu nomada","España","Soy médico, enseño salud pública y administración sanitaria, y creo que el Sistema Nacional de Salud es de las pocas cosas que aportan cohesión y ciudadanía.","http://t.co/tgWkyoqL",FALSE,2541,381,73,2365,39,2012-02-15 07:00:28,FALSE,"http://t.co/tgWkyoqL","http://repunomada.blogspot.com.es/","es",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000529759071/066d30bc90e4480ac60396435c8e4dbb_normal.jpeg"
